2021-10-09 22:15:33,71.48
2021-10-09 22:25:33,71.48
2021-10-09 22:35:33,71.35
2021-10-09 22:45:33,71.23
2021-10-09 22:55:33,71.2
2021-10-09 23:05:33,71.2
2021-10-09 23:15:33,71.73
2021-10-09 23:25:33,71.47
2021-10-09 23:35:33,71.18
2021-10-09 23:45:33,71.1
2021-10-09 23:55:33,71.5
2021-10-10 00:05:33,70.75
2021-10-10 00:15:33,70.93
2021-10-10 00:25:33,71.93
2021-10-10 00:35:33,71.88
2021-10-10 00:45:33,72.55
2021-10-10 00:55:33,72.37
2021-10-10 01:05:33,72.28
2021-10-10 01:15:33,73.07
2021-10-10 01:25:33,72.25
2021-10-10 01:35:33,72.27
2021-10-10 01:45:33,72.47
2021-10-10 01:55:33,72.43
2021-10-10 02:05:33,72.22
2021-10-10 02:15:33,72.42
2021-10-10 02:25:33,71.62
2021-10-10 02:35:33,72.83
2021-10-10 02:45:33,72.17
2021-10-10 02:55:33,72.08
2021-10-10 03:05:33,71.75
2021-10-10 03:15:33,72.42
2021-10-10 03:25:33,72.42
2021-10-10 03:35:33,72.28
2021-10-10 03:45:33,72.25
2021-10-10 03:55:33,71.92
2021-10-10 04:05:33,71.82
2021-10-10 04:15:33,73.38
2021-10-10 04:25:33,72.38
2021-10-10 04:35:33,71.93
2021-10-10 04:45:33,72.1
2021-10-10 04:55:33,71.92
2021-10-10 05:05:33,71.77
2021-10-10 05:15:33,72.13
2021-10-10 05:25:33,72.12
2021-10-10 05:35:33,71.45
2021-10-10 05:45:33,71.82
2021-10-10 05:55:33,72.57
2021-10-10 06:05:33,72.78
2021-10-10 06:15:33,72.1
2021-10-10 06:25:33,71.9
2021-10-10 06:35:33,71.97
2021-10-10 06:45:33,71.18
2021-10-10 06:55:33,72.0
2021-10-10 07:05:33,71.83
2021-10-10 07:15:33,72.73
2021-10-10 07:25:33,71.95
2021-10-10 07:35:33,71.93
2021-10-10 07:45:33,72.03
2021-10-10 07:55:33,71.4
2021-10-10 08:05:33,71.95
2021-10-10 08:15:33,71.93
2021-10-10 08:25:33,72.1
2021-10-10 08:35:33,72.2
2021-10-10 08:45:33,71.92
2021-10-10 08:55:33,72.08
2021-10-10 09:05:33,72.1
2021-10-10 09:15:33,72.13
2021-10-10 09:25:33,71.77
2021-10-10 09:35:33,71.75
2021-10-10 09:45:33,72.02
2021-10-10 09:55:33,71.95
2021-10-10 10:05:33,71.77
2021-10-10 10:15:33,71.9
2021-10-10 10:25:33,72.05
2021-10-10 10:35:33,72.22
2021-10-10 10:45:33,72.1
2021-10-10 10:55:33,72.07
2021-10-10 11:05:33,71.9
2021-10-10 11:15:33,72.25
2021-10-10 11:25:33,72.2
2021-10-10 11:35:33,72.2
2021-10-10 11:45:33,72.38
2021-10-10 11:55:33,72.43
2021-10-10 12:05:33,72.37
2021-10-10 12:15:33,72.8
2021-10-10 12:25:33,72.75
2021-10-10 12:35:33,72.92
2021-10-10 12:45:33,72.95
2021-10-10 12:55:33,72.92
2021-10-10 13:05:33,73.0
2021-10-10 13:15:33,73.05
2021-10-10 13:25:33,72.9
2021-10-10 13:35:33,72.95
2021-10-10 13:45:33,72.97
2021-10-10 13:55:33,73.48
2021-10-10 14:05:33,72.9
2021-10-10 14:15:33,72.95
2021-10-10 14:25:33,72.95
2021-10-10 14:35:33,72.98
2021-10-10 14:45:33,73.22
2021-10-10 14:55:33,73.22
2021-10-10 15:05:33,73.02
2021-10-10 15:15:33,73.33
2021-10-10 15:25:33,73.17
2021-10-10 15:35:33,73.22
2021-10-10 15:45:33,73.28
2021-10-10 15:55:33,73.2
2021-10-10 16:05:33,73.2
2021-10-10 16:15:33,73.42
2021-10-10 16:25:33,73.48
2021-10-10 16:35:33,79.38
2021-10-10 16:45:33,81.93
2021-10-10 16:55:33,81.47
2021-10-10 17:05:33,81.48
2021-10-10 17:15:33,84.57
2021-10-10 17:25:33,84.28
2021-10-10 17:35:33,84.52
2021-10-10 17:45:33,82.08
2021-10-10 17:55:33,81.72
2021-10-10 18:05:33,79.7
2021-10-10 18:15:33,81.87
2021-10-10 18:25:33,81.38
2021-10-10 18:35:33,80.7
2021-10-10 18:45:33,80.42
2021-10-10 18:55:33,80.72
2021-10-10 19:05:33,80.05
2021-10-10 19:15:33,78.97
2021-10-10 19:25:33,78.6
2021-10-10 19:35:33,81.67
2021-10-10 19:45:33,76.42
2021-10-10 19:55:33,73.45
2021-10-10 20:05:33,73.62
2021-10-10 20:15:33,75.32
2021-10-10 20:25:33,72.02
2021-10-10 20:35:33,75.43
2021-10-10 20:45:33,76.42
2021-10-10 20:55:33,74.87
2021-10-10 21:05:33,74.62
2021-10-10 21:15:33,74.7
2021-10-10 21:25:33,74.87
2021-10-10 21:35:33,74.43
2021-10-10 21:45:33,74.45
2021-10-10 21:55:33,74.55
2021-10-10 22:05:33,75.37
2021-10-10 22:15:33,74.1
2021-10-10 22:25:33,75.17
2021-10-10 22:35:33,74.42
2021-10-10 22:45:33,74.85
2021-10-10 22:55:33,73.97
2021-10-10 23:05:33,75.05
2021-10-10 23:15:33,74.52
2021-10-10 23:25:33,74.6
2021-10-10 23:35:33,74.25
2021-10-10 23:45:33,74.9
2021-10-10 23:55:33,74.9
2021-10-11 00:05:33,75.58
2021-10-11 00:15:33,75.68
2021-10-11 00:25:33,74.4
2021-10-11 00:35:33,74.35
2021-10-11 00:45:33,74.08
2021-10-11 00:55:33,75.55
2021-10-11 01:05:33,75.53
2021-10-11 01:15:33,74.3
2021-10-11 01:25:33,74.55
2021-10-11 01:35:33,74.87
2021-10-11 01:45:33,75.2
2021-10-11 01:55:33,75.23
2021-10-11 02:05:33,75.12
2021-10-11 02:15:33,75.0
2021-10-11 02:25:33,74.6
2021-10-11 02:35:33,74.27
2021-10-11 02:45:33,71.85
2021-10-11 02:55:33,71.4
2021-10-11 03:05:33,71.57
2021-10-11 03:15:33,71.77
2021-10-11 03:25:33,71.47
2021-10-11 03:35:33,71.43
2021-10-11 03:45:33,71.47
2021-10-11 03:55:33,71.45
2021-10-11 04:05:33,71.57
2021-10-11 04:15:33,71.47
2021-10-11 04:25:33,71.23
2021-10-11 04:35:33,71.15
2021-10-11 04:45:33,70.98
2021-10-11 04:55:33,71.12
2021-10-11 05:05:33,71.35
2021-10-11 05:15:33,71.5
2021-10-11 05:25:33,71.23
2021-10-11 05:35:33,71.43
2021-10-11 05:45:33,71.12
2021-10-11 05:55:33,71.22
2021-10-11 06:05:33,72.32
2021-10-11 06:15:33,70.87
2021-10-11 06:25:33,71.22
2021-10-11 06:35:33,71.92
2021-10-11 06:45:33,70.73
2021-10-11 06:55:33,71.4
2021-10-11 07:05:33,71.0
2021-10-11 07:15:33,71.57
2021-10-11 07:25:33,71.5
2021-10-11 07:35:33,71.13
2021-10-11 07:45:33,71.12
2021-10-11 07:55:33,70.52
2021-10-11 08:05:33,72.9
2021-10-11 08:15:33,74.03
2021-10-11 08:25:33,71.32
2021-10-11 08:35:33,71.37
2021-10-11 08:45:33,71.1
2021-10-11 08:55:33,71.07
2021-10-11 09:05:33,72.93
2021-10-11 09:15:33,79.28
2021-10-11 09:25:33,80.0
2021-10-11 09:35:33,79.7
2021-10-11 09:45:33,75.25
2021-10-11 09:55:33,74.13
2021-10-11 10:05:33,63.83
2021-10-11 10:15:33,77.77
2021-10-11 10:25:33,80.42
2021-10-11 10:35:33,83.43
2021-10-11 10:45:33,80.73
2021-10-11 10:55:33,80.48
2021-10-11 11:05:33,81.25
2021-10-11 11:15:33,80.78
2021-10-11 11:25:33,80.45
2021-10-11 11:35:33,78.92
2021-10-11 11:45:33,80.63
2021-10-11 11:55:33,80.2
2021-10-11 12:05:33,80.05
2021-10-11 12:15:33,80.08
2021-10-11 12:25:33,79.63
2021-10-11 12:35:33,78.87
2021-10-11 12:45:33,76.65
2021-10-11 12:55:33,71.07
2021-10-11 13:05:33,71.45
2021-10-11 13:15:33,75.58
2021-10-11 13:25:33,75.28
2021-10-11 13:35:33,74.92
2021-10-11 13:45:33,75.72
2021-10-11 13:55:33,74.67
2021-10-11 14:05:33,78.2
2021-10-11 14:15:33,75.48
2021-10-11 14:25:33,71.67
2021-10-11 14:35:33,72.2
2021-10-11 14:45:33,73.05
2021-10-11 14:55:33,72.43
2021-10-11 15:05:33,79.4
2021-10-11 15:15:33,76.13
2021-10-11 15:25:33,76.03
2021-10-11 15:35:33,76.05
2021-10-11 15:45:33,75.95
2021-10-11 15:55:33,76.08
2021-10-11 16:05:33,78.13
2021-10-11 16:15:33,80.17
2021-10-11 16:25:33,73.87
2021-10-11 16:35:33,72.38
2021-10-11 16:45:33,71.62
2021-10-11 16:55:33,71.73
2021-10-11 17:05:33,68.33
2021-10-11 17:15:33,53.45
2021-10-11 17:25:33,54.27
2021-10-11 17:35:33,54.57
2021-10-11 17:45:33,54.03
2021-10-11 17:55:33,53.98
2021-10-11 18:05:33,53.02
2021-10-11 18:15:33,51.67
2021-10-11 18:25:33,52.13
2021-10-11 18:35:33,51.35
2021-10-11 18:45:33,50.23
2021-10-11 18:55:33,50.03
2021-10-11 19:05:33,50.0
2021-10-11 19:15:33,50.02
2021-10-11 19:25:33,50.18
2021-10-11 19:35:33,49.77
2021-10-11 19:45:33,49.7
2021-10-11 19:55:33,50.95
2021-10-11 20:05:33,52.83
2021-10-11 20:15:33,73.0
2021-10-11 20:25:33,81.57
2021-10-11 20:35:33,81.9
2021-10-11 20:45:33,81.78
2021-10-11 20:55:33,81.43
2021-10-11 21:05:33,81.82
2021-10-11 21:15:33,81.65
2021-10-11 21:25:33,82.4
2021-10-11 21:35:33,81.53
2021-10-11 21:45:33,81.43
2021-10-11 21:55:33,81.48
2021-10-11 22:05:33,81.8
2021-10-11 22:15:33,81.93
2021-10-11 22:25:33,81.63
2021-10-11 22:35:33,81.62
2021-10-11 22:45:33,81.72
2021-10-11 22:55:33,81.0
2021-10-11 23:05:33,81.8
2021-10-11 23:15:33,81.9
2021-10-11 23:25:33,81.67
2021-10-11 23:35:33,81.13
2021-10-11 23:45:33,78.78
2021-10-11 23:55:33,79.83
2021-10-12 00:05:33,80.65
2021-10-12 00:15:33,85.45
2021-10-12 00:25:33,80.15
2021-10-12 00:35:33,79.83
2021-10-12 00:45:33,75.38
2021-10-12 00:55:33,74.62
2021-10-12 01:05:33,69.62
2021-10-12 01:15:33,70.2
2021-10-12 01:25:33,70.83
2021-10-12 01:35:33,70.48
2021-10-12 01:45:33,70.17
2021-10-12 01:55:33,70.9
2021-10-12 02:05:33,71.18
2021-10-12 02:15:33,71.3
2021-10-12 02:25:33,71.4
2021-10-12 02:35:33,71.0
2021-10-12 02:45:33,70.33
2021-10-12 02:55:33,70.85
2021-10-12 03:05:33,71.27
2021-10-12 03:15:33,72.53
2021-10-12 03:25:33,71.03
2021-10-12 03:35:33,71.13
2021-10-12 03:45:33,71.2
2021-10-12 03:55:33,71.25
2021-10-12 04:05:33,71.23
2021-10-12 04:15:33,71.28
2021-10-12 04:25:33,70.88
2021-10-12 04:35:33,71.18
2021-10-12 04:45:33,71.32
2021-10-12 04:55:33,71.03
2021-10-12 05:05:33,70.45
2021-10-12 05:15:33,71.33
2021-10-12 05:25:33,71.18
2021-10-12 05:35:33,71.28
2021-10-12 05:45:33,71.05
2021-10-12 05:55:33,71.13
2021-10-12 06:05:33,72.17
2021-10-12 06:15:33,71.32
2021-10-12 06:25:33,71.13
2021-10-12 06:35:33,71.18
2021-10-12 06:45:33,71.23
2021-10-12 06:55:33,70.53
2021-10-12 07:05:33,71.13
2021-10-12 07:15:33,71.48
2021-10-12 07:25:33,71.25
2021-10-12 07:35:33,71.4
2021-10-12 07:45:33,70.7
2021-10-12 07:55:33,71.25
2021-10-12 08:05:33,72.55
2021-10-12 08:15:33,71.32
2021-10-12 08:25:33,71.33
2021-10-12 08:35:33,71.05
2021-10-12 08:45:33,71.22
2021-10-12 08:55:33,71.05
2021-10-12 09:05:33,76.17
2021-10-12 09:15:33,78.08
2021-10-12 09:25:33,77.77
2021-10-12 09:35:33,79.52
2021-10-12 09:45:33,78.23
2021-10-12 09:55:33,78.95
2021-10-12 10:05:33,78.4
2021-10-12 10:15:33,77.53
2021-10-12 10:25:33,79.82
2021-10-12 10:35:33,78.1
2021-10-12 10:45:33,76.05
2021-10-12 10:55:33,76.95
2021-10-12 11:05:33,77.87
2021-10-12 11:15:33,78.6
2021-10-12 11:25:33,77.88
2021-10-12 11:35:33,75.25
2021-10-12 11:45:33,78.75
2021-10-12 11:55:33,78.3
2021-10-12 12:05:33,78.05
2021-10-12 12:15:33,76.87
2021-10-12 12:25:33,75.33
2021-10-12 12:35:33,76.47
2021-10-12 12:45:33,75.17
2021-10-12 12:55:33,76.05
2021-10-12 13:05:33,76.03
2021-10-12 13:15:33,76.23
2021-10-12 13:25:33,75.4
2021-10-12 13:35:33,75.23
2021-10-12 13:45:33,76.97
2021-10-12 13:55:33,80.22
2021-10-12 14:05:33,78.17
2021-10-12 14:15:33,80.55
2021-10-12 14:25:33,85.03
2021-10-12 14:35:33,84.65
2021-10-12 14:45:33,84.77
2021-10-12 14:55:33,86.48
2021-10-12 15:05:33,87.22
2021-10-12 15:15:33,85.82
2021-10-12 15:25:33,79.12
2021-10-12 15:35:33,56.77
2021-10-12 15:45:33,53.42
2021-10-12 15:55:33,52.25
2021-10-12 16:05:33,52.67
2021-10-12 16:15:33,51.9
2021-10-12 16:25:33,51.08
2021-10-12 16:35:33,51.3
2021-10-12 16:45:33,52.43
2021-10-12 16:55:33,52.43
2021-10-12 17:05:33,53.3
2021-10-12 17:15:33,54.4
2021-10-12 17:25:33,56.1
2021-10-12 17:35:33,65.43
2021-10-12 17:45:33,52.65
2021-10-12 17:55:33,51.92
2021-10-12 18:05:33,69.13
2021-10-12 18:15:33,68.77
2021-10-12 18:25:33,64.27
2021-10-12 18:35:33,64.17
2021-10-12 18:45:33,64.7
2021-10-12 18:55:33,67.22
2021-10-12 19:05:33,67.15
2021-10-12 19:15:33,68.3
2021-10-12 19:25:33,75.45
2021-10-12 19:35:33,76.53
2021-10-12 19:45:33,75.42
2021-10-12 19:55:33,74.68
2021-10-12 20:05:33,76.95
2021-10-12 20:15:33,75.9
2021-10-12 20:25:33,71.68
2021-10-12 20:35:33,75.37
2021-10-12 20:45:33,81.65
2021-10-12 20:55:33,82.02
2021-10-12 21:05:33,84.87
2021-10-12 21:15:33,82.07
2021-10-12 21:25:33,82.3
2021-10-12 21:35:33,82.98
2021-10-12 21:45:33,83.38
2021-10-12 21:55:33,82.83
2021-10-12 22:05:33,83.88
2021-10-12 22:15:33,78.18
2021-10-12 22:25:33,86.65
2021-10-12 22:35:33,88.25
2021-10-12 22:45:33,90.12
2021-10-12 22:55:33,88.43
2021-10-12 23:05:33,89.02
2021-10-12 23:15:33,90.02
2021-10-12 23:25:33,77.98
2021-10-12 23:35:33,70.02
2021-10-12 23:45:33,79.98
2021-10-12 23:55:33,81.48
2021-10-13 00:05:33,82.65
2021-10-13 00:15:33,84.75
2021-10-13 00:25:33,84.62
2021-10-13 00:35:33,84.68
2021-10-13 00:45:33,82.5
2021-10-13 00:55:33,82.68
2021-10-13 01:05:33,81.97
2021-10-13 01:15:33,82.35
2021-10-13 01:25:33,81.85
2021-10-13 01:35:33,81.98
2021-10-13 01:45:33,78.03
2021-10-13 01:55:33,70.92
2021-10-13 02:05:33,70.98
2021-10-13 02:15:33,71.18
2021-10-13 02:25:33,70.92
2021-10-13 02:35:33,71.0
2021-10-13 02:45:33,71.12
2021-10-13 02:55:33,70.93
2021-10-13 03:05:33,71.3
2021-10-13 03:15:33,71.75
2021-10-13 03:25:33,71.6
2021-10-13 03:35:33,71.15
2021-10-13 03:45:33,71.23
2021-10-13 03:55:33,71.03
2021-10-13 04:05:33,71.1
2021-10-13 04:15:33,71.63
2021-10-13 04:25:33,71.0
2021-10-13 04:35:33,71.17
2021-10-13 04:45:33,71.23
2021-10-13 04:55:33,71.05
2021-10-13 05:05:33,71.15
2021-10-13 05:15:33,71.23
2021-10-13 05:25:33,71.02
2021-10-13 05:35:33,71.23
2021-10-13 05:45:33,71.12
2021-10-13 05:55:33,71.35
2021-10-13 06:05:33,72.03
2021-10-13 06:15:33,71.65
2021-10-13 06:25:33,71.2
2021-10-13 06:35:33,71.07
2021-10-13 06:45:33,71.08
2021-10-13 06:55:33,71.43
2021-10-13 07:05:33,71.08
2021-10-13 07:15:33,71.58
2021-10-13 07:25:33,71.3
2021-10-13 07:35:33,71.07
2021-10-13 07:45:33,70.98
2021-10-13 07:55:33,71.07
2021-10-13 08:05:33,73.08
2021-10-13 08:15:33,71.22
2021-10-13 08:25:33,71.05
2021-10-13 08:35:33,70.97
2021-10-13 08:45:33,71.07
2021-10-13 08:55:33,71.05
2021-10-13 09:05:33,71.2
2021-10-13 09:15:33,71.15
2021-10-13 09:25:33,71.72
2021-10-13 09:35:33,71.25
2021-10-13 09:45:33,71.22
2021-10-13 09:55:33,71.17
2021-10-13 10:05:33,71.62
2021-10-13 10:15:33,71.78
2021-10-13 10:25:33,71.3
2021-10-13 10:35:33,71.15
2021-10-13 10:45:33,70.82
2021-10-13 10:55:33,64.0
2021-10-13 11:05:33,51.73
2021-10-13 11:15:33,52.25
2021-10-13 11:25:33,52.3
2021-10-13 11:35:33,64.95
2021-10-13 11:45:33,78.43
2021-10-13 11:55:33,78.07
2021-10-13 12:05:33,78.9
2021-10-13 12:15:33,79.58
2021-10-13 12:25:33,79.82
2021-10-13 12:35:33,78.7
2021-10-13 12:45:33,80.2
2021-10-13 12:55:33,79.72
2021-10-13 13:05:33,79.2
2021-10-13 13:15:33,79.0
2021-10-13 13:25:33,79.4
2021-10-13 13:35:33,82.82
2021-10-13 13:45:33,80.35
2021-10-13 13:55:33,77.9
2021-10-13 14:05:33,78.4
2021-10-13 14:15:33,77.67
2021-10-13 14:25:33,75.15
2021-10-13 14:35:33,79.2
2021-10-13 14:45:33,80.55
2021-10-13 14:55:33,78.48
2021-10-13 15:05:33,78.58
2021-10-13 15:15:33,79.27
2021-10-13 15:25:33,79.68
2021-10-13 15:35:33,79.48
2021-10-13 15:45:33,76.57
2021-10-13 15:55:33,79.62
2021-10-13 16:05:33,76.22
2021-10-13 16:15:33,80.25
2021-10-13 16:25:33,79.02
2021-10-13 16:35:33,80.1
2021-10-13 16:45:33,79.7
2021-10-13 16:55:33,79.5
2021-10-13 17:05:33,80.0
2021-10-13 17:15:33,78.95
2021-10-13 17:25:33,83.33
2021-10-13 17:35:33,84.23
2021-10-13 17:45:33,82.9
2021-10-13 17:55:33,80.48
2021-10-13 18:05:33,80.38
2021-10-13 18:15:33,80.83
2021-10-13 18:25:33,80.38
2021-10-13 18:35:33,80.75
2021-10-13 18:45:33,81.43
2021-10-13 18:55:33,81.18
2021-10-13 19:05:33,81.2
2021-10-13 19:15:33,81.1
2021-10-13 19:25:33,79.1
2021-10-13 19:35:33,80.4
2021-10-13 19:45:33,80.25
2021-10-13 19:55:33,80.08
2021-10-13 20:05:33,80.95
2021-10-13 20:15:33,82.73
2021-10-13 20:25:33,80.53
2021-10-13 20:35:33,80.38
2021-10-13 20:45:33,79.13
2021-10-13 20:55:33,80.27
2021-10-13 21:05:33,78.83
2021-10-13 21:15:33,79.32
2021-10-13 21:25:33,78.42
2021-10-13 21:35:33,78.73
2021-10-13 21:45:33,81.12
2021-10-13 21:55:33,81.03
2021-10-13 22:05:33,80.38
2021-10-13 22:15:33,81.47
2021-10-13 22:25:33,77.85
2021-10-13 22:35:33,79.38
2021-10-13 22:45:33,80.58
2021-10-13 22:55:33,81.05
2021-10-13 23:05:33,78.92
2021-10-13 23:15:33,77.3
2021-10-13 23:25:33,78.0
2021-10-13 23:35:33,79.27
2021-10-13 23:45:33,79.75
2021-10-13 23:55:33,79.37
2021-10-14 00:05:33,79.12
2021-10-14 00:15:33,80.95
2021-10-14 00:25:33,80.6
2021-10-14 00:35:33,78.9
2021-10-14 00:45:33,79.62
2021-10-14 00:55:33,78.12
2021-10-14 01:05:33,78.67
2021-10-14 01:15:33,78.87
2021-10-14 01:25:33,79.43
2021-10-14 01:35:33,76.38
2021-10-14 01:45:33,77.4
2021-10-14 01:55:33,75.87
2021-10-14 02:05:33,76.88
2021-10-14 02:15:33,81.57
2021-10-14 02:25:33,80.35
2021-10-14 02:35:33,80.38
2021-10-14 02:45:33,75.33
2021-10-14 02:55:33,73.53
2021-10-14 03:05:33,73.28
2021-10-14 03:15:33,73.55
2021-10-14 03:25:33,73.2
2021-10-14 03:35:33,73.08
2021-10-14 03:45:33,73.2
2021-10-14 03:55:33,73.1
2021-10-14 04:05:33,73.35
2021-10-14 04:15:33,73.55
2021-10-14 04:25:33,73.23
2021-10-14 04:35:33,73.3
2021-10-14 04:45:33,73.28
2021-10-14 04:55:33,74.13
2021-10-14 05:05:33,73.35
2021-10-14 05:15:33,73.5
2021-10-14 05:25:33,73.5
2021-10-14 05:35:33,73.35
2021-10-14 05:45:33,73.28
2021-10-14 05:55:33,73.25
2021-10-14 06:05:33,74.03
2021-10-14 06:15:33,73.4
2021-10-14 06:25:33,73.08
2021-10-14 06:35:33,73.45
2021-10-14 06:45:33,73.35
2021-10-14 06:55:33,73.28
2021-10-14 07:05:33,73.33
2021-10-14 07:15:33,73.63
2021-10-14 07:25:33,72.8
2021-10-14 07:35:33,73.28
2021-10-14 07:45:33,73.17
2021-10-14 07:55:33,73.28
2021-10-14 08:05:33,73.97
2021-10-14 08:15:33,74.47
2021-10-14 08:25:33,73.15
2021-10-14 08:35:33,73.32
2021-10-14 08:45:33,73.05
2021-10-14 08:55:33,73.15
2021-10-14 09:05:33,73.38
2021-10-14 09:15:33,73.55
2021-10-14 09:25:33,73.28
2021-10-14 09:35:33,73.3
2021-10-14 09:45:33,73.08
2021-10-14 09:55:33,73.12
2021-10-14 10:05:33,73.55
2021-10-14 10:15:33,73.73
2021-10-14 10:25:33,73.38
2021-10-14 10:35:33,73.37
2021-10-14 10:45:33,73.77
2021-10-14 10:55:33,73.67
2021-10-14 11:05:33,73.9
2021-10-14 11:15:33,73.78
2021-10-14 11:25:33,73.97
2021-10-14 11:35:33,73.97
2021-10-14 11:45:33,73.82
2021-10-14 11:55:33,73.85
2021-10-14 12:05:33,73.85
2021-10-14 12:15:33,74.02
2021-10-14 12:25:33,73.85
2021-10-14 12:35:33,73.85
2021-10-14 12:45:33,73.97
2021-10-14 12:55:33,68.22
2021-10-14 13:05:33,69.48
2021-10-14 13:15:33,74.13
2021-10-14 13:25:33,73.72
2021-10-14 13:35:33,73.47
2021-10-14 13:45:33,73.5
2021-10-14 13:55:33,73.47
2021-10-14 14:05:33,73.75
2021-10-14 14:15:33,73.93
2021-10-14 14:25:33,73.53
2021-10-14 14:35:33,73.57
2021-10-14 14:45:33,73.5
2021-10-14 14:55:33,75.67
2021-10-14 15:05:33,78.12
2021-10-14 15:15:33,77.38
2021-10-14 15:25:33,77.28
2021-10-14 15:35:33,77.42
2021-10-14 15:45:33,77.25
2021-10-14 15:55:33,76.83
2021-10-14 16:05:33,77.33
2021-10-14 16:15:33,76.85
2021-10-14 16:25:33,76.95
2021-10-14 16:35:33,76.97
2021-10-14 16:45:33,77.78
2021-10-14 16:55:33,71.87
2021-10-14 17:05:33,72.87
2021-10-14 17:15:33,64.67
2021-10-14 17:25:33,68.62
2021-10-14 17:35:33,80.23
2021-10-14 17:45:33,81.52
2021-10-14 17:55:33,81.1
2021-10-14 18:05:33,80.93
2021-10-14 18:15:33,81.17
2021-10-14 18:25:33,81.0
2021-10-14 18:35:33,80.57
2021-10-14 18:45:33,80.78
2021-10-14 18:55:33,83.6
2021-10-14 19:05:33,81.68
2021-10-14 19:15:33,78.83
2021-10-14 19:25:33,87.15
2021-10-14 19:35:33,81.0
2021-10-14 19:45:33,85.8
2021-10-14 19:55:33,89.3
2021-10-14 20:05:33,95.78
2021-10-14 20:15:33,97.95
2021-10-14 20:25:33,97.23
2021-10-14 20:35:33,97.17
2021-10-14 20:45:33,97.63
2021-10-14 20:55:33,97.5
2021-10-14 21:05:33,97.15
2021-10-14 21:15:33,96.47
2021-10-14 21:25:33,97.08
2021-10-14 21:35:33,96.95
2021-10-14 21:45:33,97.08
2021-10-14 21:55:33,97.08
2021-10-14 22:05:33,91.12
2021-10-14 22:15:33,88.07
2021-10-14 22:25:33,83.63
2021-10-14 22:35:33,74.1
2021-10-14 22:45:33,69.97
2021-10-14 22:55:33,78.57
2021-10-14 23:05:33,84.47
2021-10-14 23:15:33,84.28
2021-10-14 23:25:33,84.5
2021-10-14 23:35:33,84.75
2021-10-14 23:45:33,86.25
2021-10-14 23:55:33,84.02
2021-10-15 00:05:33,82.6
2021-10-15 00:15:33,82.23
2021-10-15 00:25:33,69.8
2021-10-15 00:35:33,50.37
2021-10-15 00:45:33,50.8
2021-10-15 00:55:33,85.0
2021-10-15 01:05:33,88.9
2021-10-15 01:15:33,87.68
2021-10-15 01:25:33,88.13
2021-10-15 01:35:33,87.42
2021-10-15 01:45:33,86.18
2021-10-15 01:55:33,83.75
2021-10-15 02:05:33,78.07
2021-10-15 02:15:33,78.67
2021-10-15 02:25:33,77.88
2021-10-15 02:35:33,78.15
2021-10-15 02:45:33,78.53
2021-10-15 02:55:33,78.02
2021-10-15 03:05:33,78.02
2021-10-15 03:15:33,77.67
2021-10-15 03:25:33,77.65
2021-10-15 03:35:33,77.95
2021-10-15 03:45:33,78.02
2021-10-15 03:55:33,78.37
2021-10-15 04:05:33,77.4
2021-10-15 04:15:33,77.9
2021-10-15 04:25:33,78.52
2021-10-15 04:35:33,81.05
2021-10-15 04:45:33,79.8
2021-10-15 04:55:33,77.37
2021-10-15 05:05:33,77.48
2021-10-15 05:15:33,77.55
2021-10-15 05:25:33,77.28
2021-10-15 05:35:33,78.05
2021-10-15 05:45:33,77.73
2021-10-15 05:55:33,78.53
2021-10-15 06:05:33,78.82
2021-10-15 06:15:33,77.68
2021-10-15 06:25:33,77.98
2021-10-15 06:35:33,77.32
2021-10-15 06:45:33,77.3
2021-10-15 06:55:33,77.65
2021-10-15 07:05:33,77.18
2021-10-15 07:15:33,77.65
2021-10-15 07:25:33,77.35
2021-10-15 07:35:33,77.35
2021-10-15 07:45:33,77.78
2021-10-15 07:55:33,77.82
2021-10-15 08:05:33,78.78
2021-10-15 08:15:33,78.43
2021-10-15 08:25:33,78.4
2021-10-15 08:35:33,78.03
2021-10-15 08:45:33,77.63
2021-10-15 08:55:33,77.67
2021-10-15 09:05:33,77.98
2021-10-15 09:15:33,77.47
2021-10-15 09:25:33,77.83
2021-10-15 09:35:33,78.72
2021-10-15 09:45:33,78.23
2021-10-15 09:55:33,78.02
2021-10-15 10:05:33,77.72
2021-10-15 10:15:33,77.67
2021-10-15 10:25:33,77.62
2021-10-15 10:35:33,77.4
2021-10-15 10:45:33,76.7
2021-10-15 10:55:33,77.23
2021-10-15 11:05:33,77.73
2021-10-15 11:15:33,80.22
2021-10-15 11:25:33,88.32
2021-10-15 11:35:33,86.78
2021-10-15 11:45:33,87.4
2021-10-15 11:55:33,87.58
2021-10-15 12:05:33,87.72
2021-10-15 12:15:33,87.78
2021-10-15 12:25:33,88.25
2021-10-15 12:35:33,87.02
2021-10-15 12:45:33,86.8
2021-10-15 12:55:33,87.1
2021-10-15 13:05:33,86.73
2021-10-15 13:15:33,86.62
2021-10-15 13:25:33,86.57
2021-10-15 13:35:33,87.72
2021-10-15 13:45:33,86.7
2021-10-15 13:55:33,86.58
2021-10-15 14:05:33,87.0
2021-10-15 14:15:33,86.53
2021-10-15 14:25:33,86.57
2021-10-15 14:35:33,86.58
2021-10-15 14:45:33,86.27
2021-10-15 14:55:33,86.68
2021-10-15 15:05:33,86.13
2021-10-15 15:15:33,86.15
